0.8721876942011113,-0.10704241940461226,-0.582552208114638,0.6700196573854276,-0.0076905617375923885,0.5912547452765508,-0.7722372836254421,-0.1538720458155639,-0.3443354206907162,-0.42352956597837915,-0.06269648617949643,-0.786727263629863,-0.8083637526286457,0.7351051288243448,0.7230312157528892,0.7619362243411296,0.9188846403012149,0.5532826346308077,-0.9452342676111818,0.9879482093837543,-0.9856226634940627,0.8007661934637946,0.07552151304301359,0.6304916257664808,0.9621864123443555,0.44744644128473776,-0.2568393725524096,-0.6268379783901074,0.7255345302040676,0.7672365589270899,0.38701845402561713,0.1876538118632346,0.18004391391156954,0.16350144603588498,-0.8707740545472359,0.06898116673836473,-0.5237182007389337,0.016464740325690855,-0.9539192967591057,-0.9006201376198992,0.17053326254971424,0.06592212059104467,0.9171675973445391,0.5231038247203729,0.8006750408311318,0.9860702339776523,-0.5430245211054925,0.7527193817662293,0.8040888353911726,-0.20265933925506074,0.3706829571016149,-0.6377972930241822,0.9076530891946585,-0.24842105332491918,0.45800517709898464,-0.19303405521896147,0.21027141462368124,0.6922980045256567,0.8707269468088309,-0.5798657966148152,0.6489002705025183,0.2846331916067376,0.7599245968589248,0.9759971094108479,-0.2794820262161598,0.15296157228117477,0.12316062941069428,-0.38229621988273893,0.9439013623423993,0.37039225171264606,-0.22974470721184523,-0.9498922986176971,-0.6683108395445865,-0.7634917931624101,0.62615605373526
-0.01787818627987397,0.6252267390741945,0.6070572881703459,0.9697953521536735,-0.12321664437494242,0.6706148260173134,-0.7146562281438736,-0.27474169348829636,-0.43691918298748517,-0.2365448233445088,0.5319313342235187,-0.8293002406802685,-0.5651985484068437,0.8770136060042439,0.3209934252683405,-0.6789498461183603,-0.9757388906060597,0.24789053000639052,-0.9120691026197001,0.011316327101092235,-0.8420549152073256,-0.3266068630070215,0.1387827115833487,-0.39958616971664135,-0.9598356415884799,0.8385449921448594,0.39396414482632636,-0.9560688912986494,-0.3960938533499988,0.734879251118115,-0.6353610356564648,-0.22033241024253816,0.4034928582855706,-0.29597557457595886,-0.09855167059275632,0.44441048570221797,0.0931638535459483,0.015926291439877872,0.19003070120370277,-0.6246201522898084,-0.6199552226689901,-0.6803493963365992,-0.7146523462848567,0.024114745186021375,0.19447251466167365,0.053919288645756645,0.5510091690443032,-0.8457955232671048,0.5902405230752704,0.3742041526255572,0.7692181485900372,0.8333506345913672,0.9759950809753266,-0.8483561905090926,0.29531621372192285,0.6029808518109175,-0.4150481381838907,-0.926915192806698,0.8691190459752847,0.9191240515161749,0.5594103008780119,0.26862431653877267,-0.5225135358981641,-0.9841603623122126,-0.3267597280367181,-0.7783946439334432,0.08879023741152142,0.7922535717123617,-0.8141339114412556,0.1298786694830655,0.3094527958277889,-0.046340426513603504,-0.09126181656817271,0.6797040630602232,-0.07225950208201476
0.22244017171292768,-0.43747061253987407,-0.8306214592314904,-0.6929973932938772,-0.0869315701094835,0.06482145409035772,-0.785724743252542,-0.8411366924421773,-0.01393824013311829,0.31171646356751753,-0.8323204372707335,-0.5481079988454914,0.5600401524790977,-0.4930894974023222,-0.9650649017644513,0.15852485719248147,-0.11301840647001872,0.48976865139434966,-0.01425591467908639,-0.9010441584770071,0.7937893052202123,-0.10732445626021572,-0.8507751427412689,0.5551871388654867,0.806960633913601,-0.9357376194802742,0.4473332198988419,-0.18457364271590196,-0.18330931778992798,-0.8091148703711271,-0.4518068079482089,0.7909492224247615,-0.9824883577497152,-0.4107710177573489,0.47866136530341646,-0.06059738528092662,-0.13980774150902386,-0.5204774652596078,0.33377269509390267,-0.9797233934167929,-0.20169960732966832,-0.0634985028792926,0.3580477061357542,-0.6478109763138874,0.12958039273908487,-0.5066377486447436,0.38053567629410157,-0.28994098904681337,0.8849144973281655,0.7826360906908466,-0.8944563861519569,-0.6106381225659709,-0.548608892271668,-0.9283660383020046,-0.31017065869382887,0.5894521515616902,0.011733760871533305,-0.481409234222779,-0.7068239264794406,0.36190657439588064,-0.5125406821538804,-0.4680301666923896,-0.6439774311387609,-0.8710221911733109,0.5548925319132852,-0.817573364864095,-0.6593493756296392,-0.7112043055691933,0.8032733982899105,-0.887947605142853,0.5951781650269027,-0.6110958495051129,-0.872736551896079,0.70660785945729,0.6784015096002677
-0.1586265499202618,-0.3231006415092037,0.08929994410448674,0.4144179895459476,0.2851766827809136,-0.6942197817982012,0.6434586958564287,-0.14704349316958476,0.7934409297709412,-0.8642320328409774,-0.1759440197196251,0.8866859682932221,-0.41858442590615125,-0.09582668141043572,0.12903618019490745,0.7902777881425632,0.5240957421456744,0.18385362291638227,0.29575051449779977,1.0107351415870907,-0.07035357915973063,-0.6585209287877964,-0.4412600751217243,-0.6505017601848205,0.8043719770339728,-0.08974857752807269,-0.2577564538231004,-0.5360042057736177,-0.8579964191012233,-0.7976336060385717,0.9036607120405264,-0.8054122003208902,-0.14106388440288253,0.0817141810033389,-0.030573528248059985,-0.02033425663483419,0.5854270952234775,-0.6311800589761007,-0.10363885717016232,-0.031010682102020237,0.5770129321750599,0.024879082053064723,0.9116083408914413,0.48471075083127896,-0.7062838796665446,0.2275452300230705,0.9746789388237039,0.6632869811740867,0.7874609656469164,-0.4428455508546813,-0.45281025431868477,0.004583681375799728,0.36856056708621693,0.42013898504058245,-0.9740553000774028,0.845128710296,0.5432479049262555,-0.9116890200015434,-0.6929705595377686,0.7843063000140056,-0.6838415790012449,-0.26214661174236087,0.2693756868458791,-0.27019478355382864,0.08062185902121008,-0.999787927119371,0.709341114976485,0.060078177175726284,-0.3593579677999878,-0.06694519187925675,-0.0006314119127456743,0.22082918941444565,0.5173628679958134,-0.8657980331492933,-0.6055631275737631
-0.4114332157337012,-0.05738369504538272,0.35939267871810704,-0.48566321544691576,0.22163673630696043,-0.42844582726852015,-0.935438973874224,0.35946390858871086,0.39320630226914277,0.3412094537253957,0.8540730176367108,0.5390237524396647,-0.44103138604488024,0.8107718750301363,0.6072001427612248,-0.23133198805888205,0.765836658929567,0.7992595660325423,0.9417314719152753,0.2554362456800559,0.8064613022466586,-0.29792648805979816,0.5813348862125705,-0.5430892804626644,-0.31764230453990294,0.5903254046487003,-0.3240746770357857,-0.6722470740087825,-0.6981196412738391,0.20220666391408634,-0.21653928505315906,0.23259731926124963,0.6870091776723176,0.7692711009656903,-0.15990827172487357,-0.3090864901450119,0.21626424627151725,0.3936855875568934,-0.0719360058531785,0.6987869224328813,0.4240418751277152,-0.8814438095911197,0.41365255907898124,0.2689572531280238,0.6066195599283946,0.41643546251959335,-0.6336067033230037,0.22162443029960927,-0.2904969838605502,0.7720401325492853,0.4560045609926191,-0.6378723909501589,-0.9345495429288448,-0.793883503502391,0.3294568218762254,-0.307222347704073,0.5975093023830926,0.32201949893419396,0.6552529466565801,-0.5714983454034502,-0.3012387462016292,-0.2764719513621618,0.6392903198013244,0.4579724725440546,0.19245728260231137,-0.13998443238092878,-0.9706225651159612,-0.21524416163896914,0.13087755748304236,-0.39537573388109204,-0.25443142840848465,0.22131842333182827,0.7277121807558831,-0.20594903459297223,0.9862489469316752
0.7811881324034882,0.8815400640809314,-0.5347035718780332,-0.0158356502398207,-0.20997457644271578,-0.20275181524112046,0.3083440117462759,-0.06380347823709316,-0.7418396926999958,0.9302865753415903,-0.20187045371870413,0.9820411022983293,0.40769531157562616,0.2863893766303967,-0.6078650128731782,0.6498725367313543,0.33280096299252826,0.04681583328906241,-0.39136719806848475,-0.1410651199450485,0.47647087455867726,0.28392385637138884,0.9381195763130808,-0.9465551647215049,0.3454565307439207,0.9465490278593078,0.2107322697522314,-0.5675412013369978,-0.5206540776626679,0.9900463687886979,-0.28512156314322973,-0.38976413796331366,-0.8293560863995505,-0.5308295466078495,-0.18851035608733094,0.16779896845816727,-0.7164599325696851,0.18938401122845086,0.6369533971963438,-0.7059722719504384,-0.2390321914349482,0.888379157736705,0.05981296047059524,0.9332722202724762,0.9521998928084447,-0.09122459429666065,0.10354581492881584,-0.13618404432377548,-0.036902238327439524,-0.4794561547097322,-0.7674025568498551,-0.7188544165319477,0.15438771558283051,0.6369025428535033,0.7451261488978959,0.5325429484923603,0.712747043987339,-0.4211066356881232,-0.18426495167425386,0.40499097761585934,-0.36576303680296207,0.5215194837116979,-0.8817418244914396,0.8424667801789174,-0.3268302736229044,-0.5951434238140888,-0.39504208019288184,-0.5201040324309053,-0.4029011570615262,-0.17348382564684,-0.7997306953063538,0.8581560504042697,-0.8483079936414275,0.31912995287082835,-0.6836206606350356
-0.2918173769255146,-0.1944226745362368,-0.7938163142772425,-0.6776673949508858,-0.06901161887680973,-0.02138342214832024,-0.576674233247765,-0.6587715943423944,-0.8185887161507891,0.6354516489310339,-0.6222885041478499,-0.030827767735027555,-0.9067796320327914,-0.7285682309539716,0.4368280457570739,-0.7707010859150981,-0.7311944212263479,-0.3850779366295067,-0.5659010200310052,0.22728278559049392,0.9920447305390104,-0.433976979758715,-0.464935578070259,0.2725185251261272,-0.0442399346894433,0.4182658188245518,-0.9730958603894552,-0.11860605725916178,0.6098043392442203,-0.9281286697327505,-0.2719949095320926,-0.40779361154640786,0.4938363194340655,0.1769685566309632,-0.6935607550112367,-0.8232156870575267,0.20127256676958538,-0.6959658721382812,-1.0381461059785786,0.8109873476609283,-0.9085435473156167,-0.9801770318532342,0.1821723593615369,0.8694939152026809,0.9899108416482807,-0.34714917619483276,0.9760877549384793,-0.5918081874922769,0.45892667020751193,0.14021349465316843,-0.2964664813593588,-0.15930118054876727,0.17343324196544424,-0.6921443367278951,0.5741141690956307,-0.9935344224727294,0.5865526933775251,0.04316047659420734,-0.7913528376195551,0.4542472145724759,0.9730949430798516,0.4193391345593775,-0.3152396279747485,0.7971227200321556,0.7160111233520109,0.47758090382299256,0.8719391811598926,-0.060137064829545644,-0.9399175485938465,0.8953056105131094,-0.3515065869991252,0.004197420012501235,0.04758995502351168,0.016684863517899516,0.9094278048331682
-0.014316078475738032,-0.848894925871667,0.540277973886982,0.9692965862691327,0.340935483058772,-0.14502450375305645,-0.008069352776984978,0.873120856364515,-0.5614895978566277,-0.6080480404498066,-0.8464317732442806,-0.6263319391294512,0.3435281585881575,0.01992944772916934,-0.05630414600248739,-0.6389741702311583,0.6660069558167271,-0.6381679071089527,-0.02517022314585063,-0.9077930150016095,0.3279852440253718,-0.7011466381278945,-0.01748618001903504,0.8382211730287977,0.6364343398122826,-0.16383550120609008,0.08686853101140542,-0.7780325398726086,-0.4300786773803324,-0.4041597410516288,-0.25440322372951973,0.2952326597018946,-0.1554578001381647,0.2066020650467884,-0.6133115060907594,0.7298515351908441,0.07847757991176547,0.09968059742379445,-0.3780723328566301,-0.08877493346014205,-0.9021270821514955,0.5519563165541284,-0.9584333076371306,0.15190340731320423,-0.22782681230257118,-0.0032341733840668394,-0.23801429474671065,-0.020926455456397,-0.5156258803123313,0.11475062918107834,0.4496505666030056,0.8921715590582583,-0.3818412115124705,0.6158054096633844,-0.23281143011950406,0.17122109833749266,0.6497024810888772,0.8512229765786541,-0.2990815999499779,0.27087475186641297,-0.7319335026209073,-0.09967604119457922,-0.20300932056638216,0.09170391820410968,0.9030111160644616,0.4205741598361852,0.9216196667111438,-0.14226599173850815,0.18283857580808446,0.727512343409097,-0.539682586404175,-0.6723537905675264,-0.7527250232123491,0.8151328867059251,-0.6925599365851458
0.00934877141376694,-0.020571863620851855,-0.639689579853651,0.8767499386155253,-0.0950166998539293,-0.6103406750758088,-0.37163948367671895,0.890477853383723,0.4017442226494317,-0.5566039926021806,0.7471236450684775,0.19928774440175934,0.6749038864598204,-0.9213576353849957,0.9063515834601941,0.490084209999662,-0.7304178995527092,-0.4091148624192425,0.43872906459407673,0.050582396486726966,-0.8784033126842136,0.07745441751082636,0.7376650340391727,0.16236996556808136,0.1791413637732389,0.3769145027444059,-0.697813024058372,0.34173597140737216,0.44134170881358176,-0.7543577193222509,0.6023489753685561,-0.08981906927361233,-0.691849951576253,0.5206721525192981,0.4664942292738363,-0.11651922958392738,0.5874843252575641,0.4497475335530836,0.6856359869633539,-0.9834862827129343,-0.5104282989681627,-0.17584971848229414,-0.8211049985541071,0.7794913877529549,0.34964487392694404,-0.9820747920547132,-0.8527963838889895,-0.628445712885105,-0.8699950020327057,0.9491618394827757,-0.16871857120535277,-0.4824122232169881,0.5537469186925306,0.6171585401373109,0.18585578552193718,-0.6116527170180038,-0.4072107092891726,0.828096223012929,0.6747993251620984,-0.3802042806929878,-0.4380826868153327,-0.10550351380684195,-0.5812128699750879,-0.5679111388462048,-0.9528376318965844,-0.6118400813383593,-0.06511096777258163,-0.41377034082945774,0.7893529520847036,0.882291292225548,0.6048413673924454,-0.7779525523249928,0.006444181777747068,0.6519711003351492,-0.027554895065840437
0.48241402769155745,-0.09849561064840694,0.1954643431904097,0.09916292849670201,-0.9996567327592535,0.5173524143792172,0.8771530213355708,-0.12121159719968332,-0.6740255726130258,0.2691246285081031,-0.9958723108413857,-0.8300265207079045,0.142326136957004,-0.629337578161447,0.7640214107781961,0.5725303919388771,0.2908128304455613,0.2646274549735134,0.0420477958061094,-0.46664647860040664,0.4850748751176021,0.52714725966707,0.7498619322651293,0.12746828837692029,-0.7295620617114655,-0.4945080324080425,-0.35385421958314833,0.7829802460905196,0.9244352863442126,0.3118562921643462,-0.3289322171220047,0.8985292361767393,-0.9762730935615592,0.8179376676933278,0.44234635814261475,-0.6110551761609049,-0.7944965568212848,-0.43039790155920354,-0.45699400711075483,-0.7720135911114094,0.6699942851442241,-0.48259503984015373,-0.3525469270204175,0.4734249088582043,-0.8084225767902493,0.5484870717173277,-0.5759988263625277,0.4265029544643207,-0.1705378123612787,0.37861126518504257,0.04245010407336843,-0.10271928418675379,0.5703670735992475,0.22867014786862447,0.8111518200027332,-0.3468521442027058,0.9321681201020547,-0.20284575151463063,0.2600069825750288,0.6014089469427841,-0.29291801620900126,0.212327283570455,-0.5851515530686231,0.9687180312520199,0.8215617592746323,-0.08836639580861987,-0.4028542079152407,0.17432567032510257,0.8210459559641967,0.9374470779593896,-0.431545498772613,-0.45640707456987756,-0.5320633639614283,-0.8753777612280716,0.7781357004309811
