-0.34002375597296525,0.8360747725642631,-0.41296200032680735,-0.24762144532165895,0.3648464297758699,-0.770533038419146,-0.9868133185078591,-0.7217067498931031,-0.5923378503050245,-0.8928555668394141,0.5523675416878225,-0.6227885799967225,0.1850388910679477,-0.6297750937989649,-0.753442359449657,0.06593923966297995,-0.9280012754311989,0.01638636725795593,0.7687973909609414,0.4725084470138383,0.16640654110306852,0.18074843878580818,0.5449666179836511,-0.24291399592577073,0.8510934472822781,0.9441953860663185,0.24821862882082465,0.6429024134842108,-0.8052366979356522,-0.17468462413869199,0.6710331436754817,0.9962709604476624,-0.28725192808333,-0.4575675832622473,0.27903205732548836,-0.20168122273581462,0.6699206761382583,-0.5607385437478045,-0.6496785363970782,0.30632399738958166,0.721619508013599,-0.6437598109628802,-0.9138108337124385,0.932069091078776,0.30049234221930954,-0.2871915467561365,0.7570549831692258,-0.751179344398624,-0.7304120898996169,-0.5854569100695998,-0.7176708515359838,0.9132581428130516,1.3003090382349047,-0.106661458078544,-0.9540868734908652,-0.33085198786417175,0.16275217471433523,-0.2327801622766399,-0.43613095430042653,0.9481543709141277,-0.9256172868317186,-1.0153857825467123,0.9267405290647105,-0.5561826998030049,-0.6695617839096368,-0.1620213572486323,0.13631775501345533,-0.46378992069277963,0.029178583286400935,0.15866943274867706,0.3838182499873292,-0.6017741388843836,0.7815167894912718,0.9742474907938315,-0.22459103883949144
-0.4227200889728561,-0.4612751814894835,-0.25536203746491487,-0.019209472547014352,0.32561292349129906,0.37841849894998214,-0.04546547790148063,0.9870203404560103,0.1713283666517054,-0.5040548408874094,0.2942244375850979,0.8872096836918172,-1.0507291945066897,-0.5319110564135252,-0.21262971870912717,0.6957599306671387,-0.10121090220395144,-0.3007240376064504,0.9678449869873939,-0.43089827786665125,-0.7209371607577697,-0.049915299356775675,-0.507559535470956,-0.7251032327646929,1.2231342213516134,0.45616459523064107,0.8711846063181504,-0.5429070024124786,0.9250363174636533,-0.7041056170208365,0.8646650770796676,-0.2601266721802792,0.8269931274648179,0.5266231386374712,0.10603912680789221,0.31574240644136975,-0.7007752286734776,-0.8875174350530106,-0.5479213585802718,0.1258744060376821,0.525791448967354,-0.7056717914384569,-0.044925882153744705,-0.3438440509555078,0.3937492769360665,-0.32198141597901087,-0.14852270404332996,0.718125849611299,-0.3736617124995155,-0.02806882035614127,0.7294315913094446,0.9183104171092366,1.1345695726460372,-0.3424484929841601,-0.9685514348423437,-0.5737159627940583,-0.9899942106246953,-0.8418394433825231,0.18528367770288717,0.9699040043577722,0.4294872277849201,0.758352651964116,-0.082180935333205,0.46119038667475803,0.010388669113297378,-0.5618728762948033,0.5257014641790335,0.6559830534674164,-0.41003923518618557,-0.30868165974891015,0.17980546064103287,1.1258576053321787,0.5198737402654733,0.9328133003043305,0.9692467892909367
0.3087765481111712,0.5639916959539631,-0.14400147248403367,0.05364378674332123,-0.4612943720355266,-0.9949283911441186,0.3897490324424606,-0.6816499152153089,0.004723871325623729,-0.9164757805820516,0.43284462430445075,-0.5832308048117344,0.30396074268795487,0.9841540447724161,-0.6285531401012219,0.40730360108813995,-0.4986619577597849,0.03204230103567762,0.02436675885190242,-0.45851435122279355,0.9240215574972118,0.6869929781325195,-0.8685750316539758,-0.9610929926905686,0.40923680412080227,-0.5647797849519463,0.3189919709736684,-0.3603447972160955,0.8883495294392625,-0.7714865146448672,-0.960430300806777,0.3580302086516448,0.3675506838349658,0.14531522680852577,-0.9115649850860567,-0.22304739465565573,0.9008710965702841,-0.8705602133878224,-0.6576690088161471,-0.9233329280819457,0.7223768051777061,0.20271121111764348,0.08285683832683238,-0.9810514276167209,1.0038641540194284,-0.772702313963091,0.5533553011034766,0.8258897791974206,-0.37891071035481955,-0.3694551950303259,0.2774198846251342,0.41554878352598984,1.2732062531573858,0.7820968724721732,-0.31311475172229897,-0.21628076050555486,0.038392381247129063,0.3060997038821671,0.7914077481928458,-0.5036807206671596,-0.8353068714884183,0.771848136648652,0.9075973283578247,-0.2175047961612912,0.38778988549087595,0.3927422557369895,0.8612754457690205,0.742838597349622,0.33052881623589714,0.9089320060409538,0.08163618522123306,0.13882559217563262,-0.23585992950918144,0.06055316418212575,-0.3263630995077034
-0.12446125271896509,0.9195946153760282,-0.9759330408840233,0.8780421467392333,0.3024677021646629,0.7877034834527215,0.4218221286128185,0.14001447885395435,0.754464922506383,-0.8924013637083567,0.316593299237819,-0.0038812352971368236,-0.6896472827317556,0.4661417293110283,0.7569267476663283,-0.7728297640697246,-0.029276330362789812,0.9617238834692318,0.5305513256718329,0.7818769313314577,0.8954363619646211,-0.28406475004386283,0.20704734885024162,0.23177769241095467,0.9232625442616913,-0.7041191627572935,0.8190882704237182,-0.15392525848375269,0.5592222672432995,-0.8839386306398196,-0.9620973496600819,0.23808950764652054,0.7516643801084644,-0.7231907022843727,-0.8049383889769358,-0.38611569406658974,0.490236297671123,0.5250389423948727,-0.6145329038033732,-0.24272967135254656,-0.22335702249519923,-0.6678832301888568,-0.9489814516152538,0.13781383529917657,0.0924049409170239,-0.3272557155881138,-0.8928502046674085,-0.7235392299311252,-0.9660500541691399,0.9582643182649491,0.5276874301666652,-0.19813827953874874,1.0434281606656046,0.8423805966240384,-0.583176837528118,0.29219904960556736,-0.31276623911193707,-0.952675642212412,0.29689133384549593,-0.5498948951469169,0.8663770514273189,-0.4929289240904155,0.10525553406730548,0.5495676915625385,-0.22154520942751327,0.11175144750069417,0.6264406784360148,0.07101730738989717,-0.7814489993274348,0.4863018880228537,-0.9128228662948569,-0.592740812693484,-0.7609767109836967,0.602443045532573,0.06322864691235981
-0.01509159138956934,0.49753624839201477,-0.7630616311846544,-0.3066026738364102,0.8005765435431353,0.9293178727353336,-0.9395797705650376,-0.9553276699230999,-0.493071061596985,0.7214720896362158,1.0093898862515787,-0.5860333637979828,-0.35217569989910963,-0.2644383434090674,-0.38333395512358714,0.8994595661106011,0.8567256818467899,0.9545212880082437,-0.16547021887558774,0.6354703907139494,-0.25310067751403625,0.8176762709769003,-0.22647050027324336,-0.5985012051673791,0.1795296332254494,0.11441635342821387,-0.6980143672401677,-0.2097832393017867,-0.46978294958780975,0.06764880126582394,-0.5060843294810434,1.0600007406319853,0.5752350879105903,0.653509164992828,0.4296030233337425,0.4573124291097809,-0.040856601840099094,-1.1676854376438623,0.07038136642206927,0.11760057303536045,0.7571937912696678,-0.2746547488101478,-0.13977895909577412,-0.050806334478488376,0.6550549626095,0.2876213164200664,-0.23983709548117674,-0.8474916365381593,-0.13674472288310396,-0.7044032583406238,-0.4474736917046622,-0.33314078098869854,-0.2733775311313884,-0.12677420437078185,0.8844120741056903,-0.119045794377507,0.06217712306292198,-0.5942227246907478,-0.6916771277020659,0.5851803732391463,0.5012103320429941,-0.5162922932715199,0.18352183125655036,-0.24793531585922313,0.40774092822579916,0.5068595261202535,-0.12120332992504539,0.44183682379494466,-0.5634523425398917,0.26491168505829527,-0.432304783404089,0.7690309287961484,0.19490394168960615,0.658883490780975,-0.5114325450751347
-0.07802658780845542,0.9416528535948853,-0.23979403260892818,0.139759278505658,-0.3579981923102451,-0.7536036036779256,0.054503625507435774,-0.3276624431924811,-0.5981874936853255,0.18152621519253745,0.6488407510188884,0.3480564438285638,-0.6751820050104375,0.011228813018838948,-0.8400403809721442,0.3120249505483392,0.017236218786550277,0.2080753995386773,0.7246294897191736,0.699848395410389,0.346031895978663,0.4822225370722119,-0.44481624471293374,-0.8554500497851172,-0.4054078629536112,-0.4171838775174248,-0.356745629997384,0.8660316354776508,0.3769605144026896,-0.6222785839905097,0.16874067168191872,-0.4756520171836114,-0.21921541034384415,-0.5445911639812713,-0.9803425036958797,0.054927282015177305,0.5443757592359935,0.30229276839199476,-0.5747629810767262,0.45365187497346704,0.09683648678218712,0.2596034535434459,-0.7708923341194256,-0.2190307443243504,-0.6998094626153615,-0.8697808598178697,-0.7665095224511924,-0.28862807438287474,-0.08565369125950444,0.17194647385205516,0.6724620270800644,-0.40783844576771383,1.285364314078779,-0.37155296609019517,0.3405885533655132,0.4182415226683245,-0.3002856637450238,0.30358885473374086,0.3763756909569807,-0.7855903779040776,-0.6038839344205267,-1.019218888467546,0.8920579300554604,-0.8013190031725203,0.5522360904547509,-0.29856449443016037,-0.712663365874889,0.82799529538667,-0.8278409687555516,0.6512422367319797,-0.37123668161153656,0.4431855247685548,-0.8562232441752866,-0.2333362549821665,-0.024797235068903183
0.9395605346363487,0.8198824477029808,-0.5982416323242505,-0.6062421962281576,0.8796206953721031,0.010843650547546834,-0.051276947475269036,-0.5794583220679754,-0.38909262950301166,0.6470750907195993,0.8179140687536376,0.8128871176022151,-0.7057156931595105,-0.6558171500062654,-0.6149604147073092,0.6948399050404038,-0.2238545542663785,-0.17769187266970182,-0.4440772110281685,0.10421822331834978,0.5420878689386959,0.15470681909083825,-0.4261031684742776,0.4601692794633458,-0.08642553266621761,0.22809106317429512,0.7632044706655795,0.06784460461761206,1.038974821466545,-0.6984185072530168,-0.3590637750029809,0.6607379950689689,-0.12897107428683702,0.5835690109634395,-0.04643519808996185,0.976102948150686,0.09087082923399381,-0.25959799800782035,-0.6253500728552912,0.22992965109015873,0.596538000126852,0.7970455758719017,-0.8987399621925903,-0.6239375212460053,-0.13074911617431714,0.4752328424601762,-0.1484656794735628,0.8424206799814002,0.03633288466232369,-0.3830669832723942,-0.6115455158564118,-0.8832709551918151,0.7017232438521271,-0.11606499393316608,-0.9650324502469095,0.05282339437471414,-0.24646678609214484,-0.4142990693615898,0.1370227627658562,-0.6068808738958141,0.16420650954298985,-0.8004505951123253,-0.0841427290172568,0.1865117039800017,0.8082668373327694,0.08783245034362619,-0.04704590626681221,-0.6465744453240125,-0.07352684153307158,-0.36932725420995793,-0.8575255485143051,-0.0675635605913067,-0.7238677939648576,-0.8754193036930651,-0.16554453545067885
0.6252640813458797,-0.7873592648948466,0.3195783937432717,-0.039296340577654576,-1.0392545040192136,0.02196622918470252,0.9717468050394874,0.024320190200634206,0.2168426777916533,0.750740653028593,0.6835301688500476,0.6028716546023347,-0.8793533075538497,0.08500204954872448,0.30070570879729314,-0.8655849828580202,-0.5729536184085617,-0.48953613022684384,-0.6405537365099954,-0.8926639745259293,-0.3370376327110729,0.2208349140074779,-0.9209951147458171,0.6553841997912403,0.4686751183665451,0.9140414778117839,0.6506275595840617,0.14974411894180378,0.7596988840888003,-0.7061437219949922,0.303542397024524,0.7737512141003636,0.25723082112607026,0.4551927510622581,-0.025745784570061953,0.6388290354614454,-0.9887633376649813,-0.9610598738560253,-0.4079023266226034,-0.4434454804714544,0.9727783333253457,0.11217281682660607,0.9019485807698436,0.31465940927802033,-0.2822013546942365,-0.18863695801842056,0.26101307756057757,-0.2100192875988464,-0.22951038568511212,0.45344274944357754,-0.9421783568918276,0.4838873944645125,0.935999991260883,-0.06264147513320285,0.6126049443930126,-0.4653887915502326,-0.37605136448073306,-0.569926494531591,-0.9920274739477905,-0.9936704244465214,0.4802690500794855,-0.637519732681758,-0.6454974127799837,-0.33280382075676057,0.5558049888641192,-0.07845386653402352,-0.9143704155101025,0.5869673083356086,0.7550516173051179,-0.8866735287568005,0.14695842222563044,0.7953688725861814,0.6599779849280757,0.6584131483791195,-0.54508925706791
-0.42625266984234994,0.8183656706796246,-0.14420421739847294,-0.31891812122946533,0.766556181538854,-0.5945340272356361,0.5642639679078526,0.85643990448577,-0.48315925674018156,0.7131572899756257,0.9621179980977833,0.7168395738387784,-0.4626846508247139,0.9643609740035706,0.3543923485581041,-0.9768498817396287,0.3908347268054433,0.28991358410652757,0.29323421117691656,-0.6793441620009153,0.43857864614887576,-0.18416687571184762,0.8441528268540887,-0.1464378620997441,-0.34243554376774527,0.5951227479016196,0.018625785886242148,0.3269547497703134,0.9552880252630574,0.7935066358716368,-0.5475118525594846,-0.7761101474964263,0.14139506844024213,0.2855395393818561,-0.6045882701858547,0.5413630525744315,-0.3011919343754904,0.43737351946556446,-0.9053835591767112,-0.15874800048322132,-0.24434311526827368,0.27996148964810097,-0.8904596515702481,-0.8232693806611369,0.9363406167405881,-0.7158933567606991,0.8173602037786556,0.5177451663276189,0.2634694210498498,0.515704289266405,-0.28760557000595277,-0.7087996858411996,0.4867055949370511,-0.5884878751919229,-0.8828244170882049,0.10334895491686939,0.5076749256700482,-0.5133431715648265,-0.07015632130330758,0.2876581426218297,-0.6519034992193026,0.15540884673400363,0.5423123550213317,0.8341970566904614,-0.6172813205649417,0.879639545909752,0.7138143705739639,0.09822602508700787,0.6101217444700441,0.5858948371470609,-0.6997138504797372,-0.47633215635818726,0.14619189952276973,-0.5054037810928322,0.14436868958135987
0.187132130212938,-0.015771739302845814,-0.15290164375639018,0.39301515411257176,-0.14974159694695907,0.39390272611336963,0.9247587596467316,0.7080037589057524,-0.8454092480388354,0.11250318231916709,-0.8164044930163982,0.06180083523165807,-1.028353882053557,0.23314384882972156,0.6487286924499789,-0.2399847087294794,-0.6953349573870546,0.08427069497486347,0.15280399449195933,-0.5037596709266048,0.8344983607485634,-0.37556442017293823,0.5152464400176623,0.5792684308080508,0.3621329991482757,-0.5985282029562171,0.39248443539244005,-0.6765784329636041,1.0105168159605245,0.9190207762981113,-0.28213210506532266,0.9121119878260219,-0.11371823048276498,-0.7733342810001957,-0.2846269802761729,-0.08589551482027277,-0.7985480314933449,-0.1717802691448579,-0.9652765239410267,-0.8318151375988898,-0.42154650466365495,0.44785505405744314,-0.4038254309744729,0.1073870314071553,0.6637977941745017,-0.8337228275859392,0.7720345361063325,0.9925022758764662,-0.9392008858433001,-0.11244987125262222,-0.7021444662330517,0.9718482020527136,0.08355916311858555,-0.4964138436963113,0.3813970821371865,0.7683404307358201,-0.4837063854505717,-0.5283637870961152,-0.6989265017928883,0.826073772344085,0.06667526582847426,0.3725263597682763,0.6844554422124758,0.6774649118692512,0.647079550814116,0.5724543821092368,0.4920288226962699,0.9001235141534736,-0.851406207432456,-0.19670468401846478,-0.052967696801229834,0.4462904948794853,-0.4299053814064011,0.6635859511266033,0.43197832082143045
