-0.08399451627064015,0.5606208377084336,0.9812695748530709,0.23265284184310334,-0.26599477028841895,0.5856464600889336,0.9511691287357886,0.15696171008788065,0.703114027702548,-0.03820034540946523,0.5344224809583866,0.395106348074496,-0.8965635411455716,-5.5097939757717755,0.6615917788196484,0.9802811939518367,0.8873217671893469,-0.585185092410822,-0.8425973120819333,-0.5550593189611566,-0.6386473943565455,-0.15915416046828612,1.1642615334066906,0.29339589679228456,-0.8677962915892294,0.5821598206750107,2.2595111386586115,-0.37046419541871445,-0.333373572428315,-0.03728687178996549,-0.7513625392927598,-0.025679077046120675,0.30468143505281586,-0.5926770157089806,0.008333032092737606,0.8530790480637955,0.08625852830977468,0.270388701521611,-0.6118752757693968,-0.8365302243991786,0.5104754797386695,-0.23647115364454463,-0.7284609500093158,6.771795073239372,0.7330791710843598,0.5383633816297304,-0.31291720152614794,0.2748389311442728,0.6018797684186351,0.8208546387639449
0.6173032211576648,0.5788180169980203,-0.10697124062791259,-0.2583433786108635,0.8654878613615494,0.6140496605260468,0.8736257309109612,0.5208501859690422,-0.06768755596298964,0.8986329946435337,-0.40698031659540623,0.35645039816180785,0.30971275106282453,-3.8236466612606463,-0.641370238219111,-0.9496365022491574,0.24282686650575558,-0.9171220246367131,0.6553464102665083,-0.5909198676382191,-0.35925707961601955,0.026984233432125786,1.2764201044452992,-0.9955486376946147,0.8852776241030508,-0.0582882439968376,1.164718948946343,0.7384655970967898,-0.8886869673487386,0.20845472403688933,0.37419927629682365,0.95522431004719,0.3697176016813393,0.750278157971756,0.7877412397555672,0.10250622518235743,-0.4391167483247613,-0.7302617455134459,-0.11500505244039162,0.6438555868665929,0.07148352660504959,0.9646442137560052,-0.010889535365505857,3.6359388223171645,-0.5071714260007305,0.967558676779454,-0.5821751182953204,-0.40990822004106564,-0.7092323116760718,0.7951618162658762
-0.18541493655489255,-0.6227061100030264,0.8375830736205658,0.10443291420558044,-0.1793120161766255,-0.7295510216345197,-0.2029662106762529,0.0364650543992536,-0.694775976924502,-0.7918545771403196,0.05389287372438903,-0.026187713548848253,0.01098945949969989,-5.656842297464679,-0.44467327192468437,0.5485063218048648,-0.7973561396469238,0.4268400821819182,0.5185883080787492,-0.7951057587516095,0.7996144479962853,-0.9608708789433135,-0.5923805074736643,-0.864491841339173,0.8218012181481071,0.9048271988633073,2.8382512492445646,-0.2438577074216365,0.9896718306721616,-0.02071341459526813,0.23676617594280133,-0.9609119629861821,0.8378387328535802,0.4269238734031937,-0.9982124549858581,-0.3946197780849397,0.6507169856172924,0.0328510669667687,0.9526042371858009,-0.03870394836862862,0.9566205887713705,-0.15949649444237304,0.9523730022442681,5.458491810206217,0.6423107520786763,-0.35038103688268263,-0.7300846621361814,0.2778363820080597,-0.5614172833989364,-0.9282608463845327
-0.0027845746099576514,-0.9316280549903013,0.07202639594098673,-0.8230171784359386,-0.00146725579859006,-0.005743976373912567,0.07748594544607351,0.6892541810053836,0.10163075925111273,-0.6006302018723483,0.17862664235868728,0.8711866410817508,-0.4857222704038866,-3.6171520538800683,-0.04454420982752043,-0.20256872514255791,-0.20736598076840584,-0.917086031862035,0.3276591599065444,0.8462852673887952,-0.23107164002070033,-0.47389003760408077,-0.3887613035632689,0.4195242353231756,-0.6121540666636373,-0.3388387200073767,1.807017260749344,0.6247347183677487,-0.9108582220641556,0.706315958653457,0.9921515146598606,-0.804396505268778,0.38898991044400927,-0.1928070883728072,0.8962133039599252,0.8060921630333159,-0.5546265551460785,0.06431280050951776,0.8706811047978787,0.1034489977587774,0.23837791082854815,-0.29052339818141343,-0.7759369900042264,3.6542632738353853,-0.06293404810979433,-0.6534624228487165,0.050632604431003876,0.7407812973896027,-0.5973307620656555,0.8787638905887922
0.2644930883794051,-0.6816127362148009,-0.6658882753215786,-0.8575410009126097,-0.259425945954835,0.6973286259872673,-0.7871748933846169,-0.832977342284045,-0.14289359661600948,-0.11449714595218168,0.7469161029363949,-0.2086440433373235,-0.5735987770018657,-3.1804723907812367,-0.2248021282319375,0.597068356579254,0.6661554055361718,0.47816804176713457,-0.38533294803416157,0.4462795096690037,-0.8677656006573669,-0.3802153776919206,-0.5198930040955246,-0.1278023821875766,0.8001992473034557,0.6174828268716955,2.028585261824731,-0.05083844505386415,0.6965424186104552,-0.2391248893296687,0.46469810313223775,0.6808007365485094,-0.36947531459381955,0.7933987670990192,0.10635812184512546,0.4559468942748599,0.7094918497957641,-0.5472437516101041,-0.699883812408737,-0.1989127337280478,0.6805175143782799,-0.3904969147645011,0.37944212949120787,3.3537847392902185,0.8609125632700171,0.6372029674751598,0.9382212527361091,0.4404863546863747,-0.034970965987638915,-0.8059558213626202
0.9063384434360369,-0.9987744821391797,-0.903206006703146,-0.9099677633150811,-0.4862035650540265,0.31720618317645527,0.844064042809965,0.3386914324273234,-0.6374508892082599,0.5279935758821934,0.3859262558622664,-0.903897320916917,1.5531164221254472,-3.808042688291239,0.315651492929156,0.020266621314328208,-0.13962673767278647,0.6163461986569123,-0.07975440267393856,0.44015929104521456,0.5067381253421327,-0.790386022835329,-0.3364448940360406,-0.18737715061211319,0.021434417141458554,-0.5237628766311634,1.2597731664682301,1.4419285058927915,-0.761832928341365,-0.30560897562102635,0.5171272755188391,0.028440800982476824,-0.5015530630187238,0.7926768324279085,-0.7945971865866116,0.01406854877220698,0.7613375695516814,0.5845686681154136,-0.5658940067488368,-0.7366686169929394,-0.3959813935368827,-0.6978006435185401,0.5902146575760138,4.32377982634238,-0.8847744366303588,-0.23962679350322671,-0.9372915277371422,0.40660427704313934,0.04418309024577382,-0.13242546751108467
-0.4702935022442155,-0.6029480321077275,-0.3245801806988049,-0.8353946810230195,-0.3406711080391493,0.6613333253607528,-0.012135935596034783,-0.5961549705908963,-0.76372884556273,-0.33196009709392565,0.4336653185518954,-0.6869090233494989,0.23831304091942906,-2.9158995032066968,0.2950940682377108,-0.0019437178975105472,-0.9292087799712266,0.38966772596902816,-0.2336867841536935,-0.38348412866074283,0.946069182844257,0.8242450701106281,0.8360314915183508,-0.5784096795728043,0.7907048482031538,-0.21932492749949314,1.732062968492984,-0.1569339966316789,-0.9080331597790521,-0.4513263929245588,-0.7189178575796392,-0.9601412269657024,0.5540524911127368,0.4821623076433144,-0.35396496720507564,-0.3691408082881088,0.05842976511986964,0.7797577272586591,0.8638973221069988,0.368499233211223,-0.22612592499746853,-0.8720049491544384,0.1985341929176787,2.159009840675374,-0.9223837571143532,-0.08136455460485045,0.8715121079501457,-0.08269270163043504,-0.7381147645527474,0.507229378763225
-0.6325832091862807,0.7402791432741589,-0.8736844932534161,-0.20227622262530534,0.21153842664758524,-0.9322876282765384,0.050362884671086613,0.11205448807179073,-0.6216263688536608,0.19831135359626934,1.0189825112811677,-0.7148676667112078,0.7500900191746327,-3.1034776541750473,0.9647744078309354,-0.48429086461647597,-0.3113726465446699,-0.04677484237628482,-0.08193815706452609,-0.4882279170875796,0.2776823371193689,0.04997100257120903,-0.4952053382959758,-0.5440071058481799,0.44923485944629843,-0.29006615492396665,2.7062703119874336,1.4992647624512647,0.2675472750608692,-0.9292675225425174,-0.9510572256689768,0.1293917908672251,-0.8284492673817928,0.6135145337275638,-0.11639827623303989,0.3604583622265917,0.6002156264315965,-0.6784978882980095,0.4098795196617376,0.3351531264875547,-0.44590889619323476,-0.9653905731316741,0.1501027760208108,2.359943881468841,0.2904309300434173,0.944097010930937,0.2915021699709657,0.16035067151758015,0.7890222001570356,0.6790758369248618
-0.0675270353942858,-0.5793225059628331,0.6457574932238153,-0.1934725106754773,0.11555556645667826,-0.914742573462193,0.8766060456673281,-1.016373374301699,0.08763811815734142,-0.2749664307729506,-0.05940047222945854,-0.5850516034683794,-0.5364121014977903,-0.8344019402021059,-0.05624012569058652,-0.3447235040834081,0.624090646679263,-0.14601411942672765,-0.07266777647202406,0.8387996725996169,0.21812921727029613,-0.7590040544899861,0.4646608459209362,-0.6372938020479618,-0.0569643068479882,-0.3821081771280156,1.7955466938926534,0.5509147215007556,-0.5726327138675832,-0.9053921883396375,0.274571691731363,-0.7090046136006717,-0.6355262245453078,-0.9086388936161939,0.4177046572254832,-0.40158803232969736,-0.9626723964148381,0.1753725573223355,-0.5054499752613033,-0.017462411377771637,0.50433444290258,-0.2809113276463499,-0.24646378301451372,0.16701407851383657,-0.980831229694526,0.13309870891807024,0.5612923144824332,0.018794079869771142,-0.7348915931909707,0.47105284612391135
-0.7312432414034593,0.07512787069324067,-0.01616003883670452,-0.04180950768743482,0.6923317756110711,-0.255342163038843,0.8558666853871996,-0.7915467045678175,0.5138390911900149,0.09994936130373588,-0.6125533398350114,-0.11518124857625471,0.9442625979639234,0.07787772761421857,-0.34633097352902864,-0.6574423207295341,-0.8664484522625775,-1.0668360748897663,0.05156529024601982,-0.5039291549094905,0.9446582953987946,0.11369525843870257,0.7842650198256804,0.06315716706737663,0.4465235328460296,-0.9044384795232875,0.4736571166535955,1.0721233686594411,-0.5852971369939565,-0.4431846361749213,0.3963895336742094,-0.5984278204859496,-0.014638362777737451,-0.7481638148553024,0.8083711008005041,0.46577186137660176,0.6728613338060846,0.5601709535512481,-0.45194844710580806,-0.9621011885953884,-0.2941653288980978,0.5510652885325794,-0.8494370057950312,-0.35529644977681984,-0.6753114006653855,-0.9476950135994664,0.09558399989690897,0.583492710725334,0.8515424871302957,0.8815430546902607
