0.6787846694514477,0.5912920034481343,-0.043690951203993224,0.5003908875574343,-1.07715371990681,0.44600071872584196,0.6492346752318776,1.7554657427749607,0.5520707057966044,0.7210702822257836,0.005446342253407689,-0.8447806213422494,-0.17420157504583075,0.3513305471929824,-2.9859394008908304,0.50752812149842,0.1949132307118752,0.07594705632376055,-0.12072660993441649,0.02781357045721432,-0.5132692778440989,0.6658032391108973,0.15890053073003124,-0.9265153048002956,0.9094700190291372,0.15726882394911668,0.6866709311625716,0.858531192248395,-0.7797622224191866,-0.33628451452765806,0.7046632999019709,-0.5820745384592877,0.15058253889900583,-0.45272056463194865,-0.37035786651091185,-0.7684972343692597,0.8071772829185997,-0.8527913492340571,0.7153574024867498,-0.26413975274680584,0.1542436323422509,0.8246089108694054,-0.11695810561944514,-0.2876215857338623,-0.5478941463064572,-1.5657895377950475,-0.7633741657919777,0.2379981942118548,1.2098667650264323,-0.024343491401815708
0.9258089377493011,0.64733915389128,-0.7234655013537898,0.5837559037457606,-0.13137364289764183,-0.14802035929293353,-0.7949423090790695,-0.1612532262327982,-0.7630551846370444,-0.7155008071037461,0.506483765144768,0.16668383388673516,-0.27629758204128474,0.2724813157567642,-2.93012358083943,-0.7057724623345957,-0.402451628576731,1.6579382752425011,0.524504906581884,-0.14508891828072443,0.2895752011749438,-0.3988048990146544,0.3198462025072892,-0.7085387382715035,-0.4183480873806951,-0.6404352085440158,0.03603678857807371,0.6091498686401066,-0.007658075566822216,0.4833167152601174,0.27595916720014374,0.7392520877546297,-0.017409469007880415,0.384430196846905,-0.2935444193870793,1.000408334876048,0.09369704800297675,0.8774286924444905,-0.8570379482944445,0.889980496297399,0.21960001045197886,0.7318966186438502,0.8315697415143639,-0.2158197896982882,-0.23436510664909743,0.15549919403914708,0.4539426241568039,-0.05300085588627791,0.759122856694093,0.08848375626072448
0.8640969683885291,-0.13830473660987527,0.18337139901853727,0.6802269027034945,0.30734153537745246,0.9746914967143696,0.3934578459723395,0.5557312011926093,0.3291328114165473,1.0105400629856158,-0.5063949355362745,-0.3597050217127818,0.5820510408431826,-0.009247341790859953,-1.761773287752602,0.4201477249502535,-0.7866593202736623,1.626375623250358,-0.7449201276908347,-0.3958576470907392,0.6336904860290768,0.8938918234225367,-0.8246535580741511,0.7730881106240918,-0.7061979965805774,0.011098573818396225,0.23163655073757203,0.9206235971646151,-1.2666959524634314,-0.35353400646393995,0.5059202421049455,-0.7730363688828961,0.8698718236668918,-0.01388682217438099,-0.9543297969404113,0.945167589851794,0.4943478452223815,0.6125075758006283,0.7704578386758921,0.5047179529632159,0.2533053983669453,1.3857131154078706,0.9086719726225998,-1.0309167017290393,0.4740654370570651,-1.3047421584294336,0.961825022922897,0.92513394094032,1.3484895427040586,-1.5499409520879273
-0.22191551081523903,-0.7133387920084588,0.11930361845231484,-0.027498972411004276,0.6446204988361128,0.2140445769318563,-0.37700385590944724,1.292909285078163,0.5832850526892097,-0.15654869727773812,-0.12063694660281975,0.7040078150970375,0.3172028672965924,0.33988464548347375,-1.7833298643271902,-0.2252713576194077,0.3575034103467041,-0.014257017914887787,-0.3857730787191699,0.6124828454312372,0.761348726397196,0.2270822525709509,-0.060729744008950946,-0.34418382399577596,-0.6048660006237625,0.4729238788801588,-0.4449993741406461,0.6372481294086225,-0.2613320681236462,-0.29970307511595634,-0.9667392791188592,0.8439324456508195,-0.6279482950332916,0.5824153086547861,0.18945386077347554,-0.0888474960878241,-0.7146776002561702,-0.910200818033086,-0.9135865432762859,-0.444567346048684,0.7796625824986145,1.1746044914471365,-0.4503091061826299,0.5681530955652594,-0.16922185297315775,0.38399994582263797,0.8564048261364319,-0.47185000087907686,0.5230281542195768,-0.015413312427607585
-0.016374566854322765,-0.6856264624516137,-0.6892060749530509,-0.5942541936192716,-0.10206252244698635,0.5270089067548531,-0.4726809273589534,0.03640196491725007,0.5164291933334422,-0.23719501935971735,-0.821799300675696,0.318833266628557,-0.9591783424159249,-0.18052989220874058,-1.4549952925213272,-0.598904243188457,0.37347828389223214,0.02563172735359429,-0.3685334528478769,0.4748346915954816,-0.46121069909997503,-0.41556197233499415,-0.022109547500875817,-0.964388134631646,-0.09630329450989185,-0.8424185121091782,-0.14871139184858617,0.6752814082812539,-0.3949344854548676,0.2921076696794862,-0.9288157648487492,0.8647972380040645,-0.7353327307350349,-0.15105455499104026,-0.26618131945253504,1.0216025173588281,0.7527122060107918,-0.330942192253849,0.09384723541934671,-0.04266309471053579,-0.7295369085391101,1.4197042600572651,0.37422950580479025,-1.0121010113329194,-0.7266805196963408,-1.0211067155128752,-0.3228015894787212,0.8707950209556682,0.6020262788437842,-1.1178322848577422
-0.6983838963443804,-0.35115515056154745,-0.44095848795049924,0.23882108837772148,-0.5304063876495262,0.19893519534187848,-0.9311620188582933,0.8111991748786218,-0.019025709757122138,-0.5165993177706696,0.5015550713658954,0.7293266879193603,-0.12746713773516466,-0.9037658661733458,-2.044059570100202,-0.6912197775844682,0.5768017392192266,0.2098057811559998,-0.5127279335247014,0.27371858215686506,-0.34636402523404164,-0.17946254711844517,-0.6846986215847899,-0.786347293826412,-0.805473247352439,-0.5704859334133499,0.4055471096982124,-0.2738355321274293,0.21496383442994998,-0.182910729476472,-0.05107779302392874,-0.5394968114834127,0.8467064299255516,0.20984311177907075,0.6140796763299536,0.856305095008378,0.8472189856115948,-0.3835746106724341,0.3996543284725385,0.07189262854242984,0.13293855972537974,-0.03063665600085138,0.9812496615194833,-0.5928835448663754,0.17728360289923134,-0.70371394977143,0.9444040332950281,-0.16194106713057976,1.4555189352374556,0.19906501367661197
-0.34588114987051416,-0.28741474566465486,-0.8502457907837919,0.31059507018942256,0.6912676479434635,-0.7236058859449495,-0.9927506145229923,0.5450317942094977,0.1651753733004876,0.7794751987166088,0.2834772614508404,0.07143391143215595,-0.030683940441322506,0.5008723151673292,0.11359994293063608,0.3076602763454799,0.11530470148163488,0.55020822704811,0.6250171582784265,-0.5907143845548621,0.3646183857882517,0.6879171257872073,0.6452093399398928,-0.5157956634021371,-0.633596355381833,-0.8681802325864817,-0.023632788970789926,0.6971543650669456,-0.33564447700910605,1.0832627892230993,-0.5879176786999148,0.7778460199209347,-0.9539136664757745,0.8958964019696041,0.1364083175498169,-0.17323955269244104,-0.4995008340097345,0.26062053030826327,0.11566882223135033,0.02091741516634539,-0.08552487859140318,0.539426158321227,0.12770174356627986,0.8877529137939081,-0.22640533232937515,0.5136829116029018,0.8692592151232492,-0.5317259863913169,0.8280242617969529,-0.869114184998751
-0.1639409859406301,0.3290546422192197,0.028479940965643383,0.4333032973296954,1.150270234091061,0.9625793567387444,0.5269314939787078,-0.18590059167241121,0.9980237343754531,0.15985271784655317,0.15275885572998937,-0.6627097142877199,0.458817702583765,-0.4418429245322602,-0.7607652280611062,-0.1623607604752889,-0.4542329623637375,0.1963051613586043,0.7563388252597919,-0.7392802244229262,-0.05566217126162157,-0.7099365588568316,0.05868648164282383,-0.05647714731985838,-0.29887215779964244,0.4680875769020849,0.36010188046693564,0.45578045470568535,0.8605168132820243,-0.8405161549736395,0.722710528763439,0.6403263566417977,0.2049990413102484,0.15859349974907855,-0.4870616743523194,-0.3897232715801804,0.5324858813596786,0.5946668803057467,-0.4662630484798194,-0.68424919253615,-0.9512072753169212,-0.04844938508654919,-0.16428405326232265,-0.2564896434182952,-0.30405388067508166,-1.03931151985617,0.33875550855798753,0.09908916919389335,-0.2775506509706785,-0.02901648732902116
0.7504506614640892,0.7575105434281797,-0.45455257615126266,-0.7676705570073457,0.297398344039885,-0.8202780284047189,-0.26522434960553043,-0.016322002883702977,-0.6249850475475682,-0.1612841163589266,0.7940258629775047,0.722116931402855,-0.8444986046536128,0.5821197046789112,0.2090707898065691,-1.0126530847191986,-0.29550413745793,0.22953095128273615,0.27037508897054674,0.6832463266005308,-0.8624629183261975,0.3041096377410468,0.3870237271837009,0.6840047270736973,-0.9657318732079342,-0.8480892522522498,0.5040247473719118,-0.3664188125317367,-0.2314311913493153,-0.27221516507412424,-0.55699794997974,-0.011841592035727209,0.23171431565169295,0.8177998366456205,0.5096383225634487,1.1469977819886552,-0.46368732002297103,0.24723749367844208,-0.6160484166364985,0.5222575710639352,0.7738644236072585,0.6932630939800185,0.7825140472338095,-0.9444303847267131,0.5986754821914115,-0.1250213501366445,0.6546197782466258,0.7940704089612051,0.05341514900112907,-0.8959272766634958
-0.2904778499897189,-0.5863347558637757,-0.8909457057220094,0.04591447914280608,-0.3237358498312063,0.6716258978059034,-0.062343899550627864,-0.7965079703221801,-0.31154062632126794,-0.10067460253249368,0.5838720625490476,-0.8859486414561585,0.2057377985027601,0.7108339977574604,-0.9078229703474008,-0.16711427384591016,0.1807306539735065,-1.0564735706923292,-0.30621043297951706,-0.20810462384322964,-0.8769079754636295,0.2926811341855564,-0.7622204820593051,-0.29861305659441845,0.9084829951011741,-1.0218088093797788,0.6971379028748306,0.7219189487796215,-0.33872793938619894,0.8252596272839141,0.13335373519049837,0.19065792850207575,-0.07908123423557785,-0.4801806596121795,0.14485459860682462,0.007776159152614835,0.39451729865900675,0.11239823420813726,-0.9954362759412669,0.9627078125222903,-0.7202675462769825,0.6880394412919142,-1.0003788721679152,-0.369033517616737,0.7196621529874218,-0.6550627141632416,-0.7759349217521128,-0.11507306755268787,0.024267321650268885,-0.755289231221671
