-0.6666258940616892,-0.8507679964172273,0.64476173874804,-0.6234198967910904,0.8320681463918607,0.3064300266744014,-0.8470943168152919,-0.6004489775778951,-0.8071575190058529,-0.09048312465480837,0.0923321641779954,-0.4479251540448206,0.24543361582735662,-0.7828394247787219,0.9288395843617554,0.9092315867508408,-1.2386630752363978,-0.6971211616033792,-1.0006768921520897,0.015333311384555426,0.20016432016158217,-0.045111133927520634,-0.45454348342040246,-0.6631226867608113,0.8181836559691325,0.9000734259047272,0.032643763000890974,0.9696074102410953,-0.7350944029137336,-0.5988791991426309,5.2001208905399485,0.8888240772436068,-5.143330021521307,-0.6130243587489633,-0.5392612904863424,-0.8284222396272451,-0.4249792799907655,0.9069353892272413,0.40355121949290296,0.16690820169399048,1.1280136035136459,0.2165522965321172,0.6453623351898692,1.5377947017240432,0.9686391461800425,-0.5303925411633367,-0.655619373870234,-0.46757311711509536,0.07495319836245995,-0.12665445895719926
-0.2529172489926766,0.6574378934973073,-0.3723031087271852,0.03652701843379479,-1.0748748920290907,0.944962318169509,0.1069166349119854,0.20615651801675905,0.5315943674320486,-0.4413551999037461,0.11549871370391869,0.15501213438039216,0.8926073952480469,-0.9707180565643508,-0.20613094988948452,-0.5309221273795439,-0.5479859384274455,0.8112283469302379,0.10168178487533412,-0.6616313971028378,0.24776968254889944,-0.44734854856859557,0.017109826202805187,-0.6149035090254045,0.2821340815518962,0.1467700370751804,-0.22267625656835707,0.2588550711083072,0.44570832720692494,0.037978825151808004,3.078950553896691,0.7378238938078013,-3.8049726328532403,-0.5659745925840315,0.31864168266956994,-0.833645500221711,0.46366124276113424,0.8931571273170615,-0.43525136609788717,0.7651996427113361,-0.7087166909216293,0.16408571153364,1.0185690297907741,-0.1626329041577987,-0.7004704439465933,-0.4177474435075894,0.6506837828607692,-0.5372334025572211,0.8009366936156611,-0.1231344999784903
-0.2650176544459184,-0.36223672179236055,0.23173622231058036,0.26476803961755196,-0.13565322522575035,0.48120040174516704,-0.26602399726544057,-0.8428639318490962,0.16875141628885598,0.07302560713626312,-0.05335413376962499,0.4471042441942689,0.7267691191033476,0.17670535341996416,-0.2616163159530362,-0.30425055521333727,-0.5659199670576383,0.484874393861934,-0.5983422527948628,0.8602291126709795,0.17922174644500158,0.7706362744509788,-0.6175715075693949,0.2638846570005957,0.3004542392217445,0.16973585218947546,-0.32132792110683067,0.369140598808365,0.6352941960713151,0.4771195760935058,4.329629602508605,-0.08729400110727475,-5.350654407650883,0.0817291805413406,0.16574673260416725,0.7596421886331762,-0.7668041672622038,-0.03976317934961665,-0.5593041899048352,-0.7853036700594789,-0.15894318986516684,0.35665018412606697,-0.035524890219873415,0.7342358676355929,0.6203906896805036,0.6295830032052937,-0.6542991922493367,0.3470753084950647,0.18746349932226702,0.22860325937177978
0.8697107775335498,0.898367946854544,0.5628583661128078,0.10681928509915259,-1.0250911502221915,-0.40368336399051896,0.42495794094115497,0.9353672721411284,0.5038237328986925,0.8178802659151464,0.6962426951048031,-0.09106882475119042,-0.7442093817516279,0.021754125455726563,0.7431280407223935,-0.27481569122176075,0.5226217373815535,-0.9947127867073262,-0.8585755393012576,0.8532028676959368,-0.5302540290077445,0.7843749839483438,-0.6690492548012359,-0.1335382363079772,0.7171154774276787,0.052436017124375046,-0.667868896478761,-0.18811791882494655,0.6970830942866828,-0.06762117081741734,3.378072131435037,0.7593637496473417,-3.7959422281215076,0.2744249221260037,0.5115439717899221,-0.5865733208202972,-0.9983673141677926,0.08547780014476253,-0.43958240714702945,-0.8963532566239039,-0.005474397304575099,-0.05633706443819209,-0.0763185827549478,0.5491547037248407,0.17542783302254844,0.9502120332039509,0.29271891288075014,0.34489804562511933,0.46500933959526297,0.6272588438283692
-0.22558355023872464,0.47358160513916775,1.1535802630546623,0.6953928157499454,-0.25890073505398825,-0.7780746885007871,-0.37684386668042213,-0.14928018471831772,-0.29800931736403824,0.883429850935573,-0.8255560324078758,0.21524562440485379,0.7297093018773231,-0.1475305211868594,0.9589523747644411,-0.6312213936042236,-0.2113502103777934,0.3686639810522189,0.1541410692357671,-0.362757929752547,-0.877176770235401,-0.10918687229956306,0.31399695879562345,-0.2128672898691985,-0.3210899756715673,0.2753563758287343,0.8666496449509306,0.7417073057939707,0.2316719556204593,-0.4864362461583442,2.0131242326442904,-0.02012163287064425,-2.8079229579716176,-0.09965892604075724,-0.38794738832637476,-0.8272697948945602,0.2899946360880708,-0.8325579647585565,-0.6391009350487984,0.8627019027027351,0.09339985361950168,-0.26821226749283583,0.8041275220334283,0.44163271000441323,-0.5015155510332666,-0.12397591960088199,-0.6057745047855918,0.6021261857533508,0.43156777124745377,0.8609768795671581
-0.1458243981857348,-0.2910910628878718,-0.6673718648352613,0.861936275777556,-0.6694925702238379,-0.9818132955628552,0.8033979166702225,0.22972186521890217,-0.07663042589814166,-0.4758342363130155,-0.7389821328700502,-0.18548688700424382,0.9992641338362405,-1.0738621970155906,0.23985775762913758,0.8434026041530746,0.4323386653516821,0.7754565556944784,-0.9422258335482392,1.0321201976336383,-0.9252918412195493,-0.49121920652991957,-0.41767278196825236,0.9835884347651709,-0.07639187467045715,-0.4534424293974367,0.6073897417277848,0.7194146888180942,-0.7024281791633907,-0.1369883260145261,2.1616934218591495,0.4758597842930543,-3.6547588944027494,0.6735029431186885,0.8143359165279707,0.665217716949958,-0.30969881392934795,-0.9240571330501012,-0.3377451939715873,0.2501702536160919,0.506943904393716,0.4146003993023828,1.0634440434848584,0.9386928249616403,0.18209130863939338,0.3862276972118187,-0.2162205590216358,-0.5436247268436055,0.9053929145811084,-0.09124269101687284
0.6080130111704533,-0.6570149018356487,1.1292649947995028,0.23029958887879687,-0.2844212368306461,-0.6989833272868642,0.6283384822409136,0.03885681943806318,-1.007787326552518,0.5817277658772192,-0.9095337993681636,-0.5058626508346457,-0.9040437216704297,-1.1777654263817101,0.45368282423279926,0.13079088533934233,0.5753655346338233,-0.30929646357569396,-0.12615487069224646,0.15310714587675003,-0.46794541619678565,0.023049052919540923,0.6218433241088052,-0.006425433453659719,-0.8686192816381213,0.8156361265358639,-0.8329233819001102,0.49568524683869253,-0.1976540472058241,-1.1419352061569887,2.050213207336254,0.7261494470889368,-1.4510332126653662,0.9877960627032785,-0.9326591288574388,0.18421871448411406,-0.08721318184397227,0.6190419113972785,-0.021009489266436813,0.30570953693429065,0.9818392319843154,-0.27741962472950565,-0.21287974326498654,1.0185574581075063,0.44302287440461735,-0.0756904801929107,0.0156277774106012,0.8128980540346564,-0.08529329435488603,-0.17623060376929203
-0.08765629042048706,0.9789695997996445,0.013083274852022233,-0.014190110732405031,-0.9813952230330859,0.2917874797206375,-0.8184285880635819,-0.15609525093788804,0.3427214751038924,0.5739686284591016,0.3241603140916715,-0.8104921575910559,0.6149702564802388,-0.1831352335547279,0.7813488446481478,0.37480376723190423,0.24962805851960249,-0.5222789599861355,-1.0799914395772732,0.8357351233350451,-0.6336722893991363,0.6450966080898616,-0.16573843330307786,0.6345362682925657,-0.7598994735226101,0.45406870593130993,-0.11234627692778783,0.5267413135919141,0.8464948658136512,0.17296087410176156,1.8162997325755639,-0.7908046150562793,-2.5027380955636778,0.2682081517957276,0.9550557615794214,-0.6095718915819099,0.7426637352337528,0.4482516176977525,-0.2540214379780263,0.5937386204883479,1.3713203112843395,-0.7260819315767078,0.24462745210631315,0.6799250641185436,-0.9111306519481037,0.4798660766239442,0.294229843254099,0.10228010244467813,-0.0954067554477526,0.3912463198717343
-0.38709978796134087,-0.7455865890431305,0.03455109623832512,-0.9560241129291841,-0.3327811023732496,0.7511934562358024,-0.7335224038519917,0.5843475514759907,0.0003406392115126274,-0.7835676784553564,0.5997638639190896,-0.5071135780878,0.45860337417925573,0.5309541227644426,0.48438663565541673,-0.9519309132587221,-0.4296302454952987,-0.3432365599877251,-0.6714009566369912,-0.3122760062364804,0.017825652747892235,-0.9849287730170758,0.6273077489912557,-0.7696378335762735,-0.133994921485583,0.4618760651962891,-0.2126433105102867,0.7273949087476358,0.015229642135438235,-0.35362312123052114,0.2491628270784494,0.563481678419978,-0.4957871980120818,0.747113165296016,-0.7961682654077934,0.8316523561433145,-0.8254633986947886,0.6382920556674349,-0.9572515823874675,-0.6285138503830752,-0.46407001810473597,0.47959301135612425,0.31244934939343494,-0.22285754558705645,0.6631876159420544,0.9309848855292686,0.16684273247810033,0.8587123297066984,-0.6708279721707208,1.1150181248214968
0.625611005102752,0.7871403918359228,-0.46390011680055115,-0.7293887790758741,-0.9721370604878894,0.3023822886043939,0.5870150265720812,-0.1717512859213102,0.7055835688827332,-0.6362480592963424,-0.6961507720445101,-0.15597860372279154,0.35075384197428955,0.65731401110767,0.21658620453283292,0.06949557866512344,0.04876688547181521,0.2270741582569378,-0.016144282427477754,0.1279919200497278,0.5473654353547087,-0.7922576740342913,-0.7132448408582791,-0.7907509194093986,0.40472776013870754,0.02262824711225631,-0.6082493372738466,-0.35311047605815254,0.6651544830993196,0.11211283835840782,0.9643023628242795,-0.025233286577181067,-1.1696469240548073,-0.6412633958696055,0.865191674652712,0.5503479031437305,0.7428633868751983,-0.505406587832102,0.8698158049792218,0.9782881184898535,0.7782870070061172,-0.9797805832069608,0.5319455957182406,0.6522616737772466,0.9648774767920238,0.6976133816477008,0.8071230523417634,0.09264315350281269,-0.1527711029972642,-0.21885809948068477
